p,T,Tpot,Tdew,rh,VPmax,VPact,VPdef,sh,H2OC,rho,wv,max. wv,wd,rain,raining,SWDR,PAR,max. PAR,Tlog,hour,month,day,rain_total,T_mean,T_min,T_max,rh_mean,SWDR_sum,SWDR_mean,PAR_mean,rain_day,T_delta_dew,p_delta,hour_sin,hour_cos,month_sin,month_cos,wd_rad
994.6940972222224,1.7223611111111112,275.290625,0.7626388888888889,93.84652777777778,7.011180555555556,6.476319444444445,0.5342361111111111,4.059930555555556,6.511041666666667,1257.625,0.8144444444444444,1.408125,158.78861111111112,0.0,0.0,34.39611111111111,67.67819444444444,74.75861111111111,13.094930555555557,11.5,11.0,27.0,0.0,1.7223611111111112,-1.19,6.95,93.84652777777778,4953.04,34.39611111111111,67.67819444444444,0.0,0.9597222222222221,0.0050694444444437815,-1.61907524424502e-17,-5.859510407743882e-17,-0.5000000000000004,0.8660254037844384,2.77138407855774
996.6301388888888,0.9261111111111112,274.34006944444445,-0.24729166666666666,92.31381944444445,6.5475,6.011666666666667,0.5357638888888889,3.7607638888888886,6.032291666666667,1263.8780555555556,1.7201388888888889,2.741875,100.7825,0.0,0.0,13.159652777777778,27.741319444444443,31.045,11.230347222222223,11.5,11.0,28.0,0.0,0.9261111111111112,-0.58,2.2,92.31381944444445,1894.99,13.159652777777778,27.741319444444443,0.0,1.1734027777777778,0.13083333333333355,-1.61907524424502e-17,-5.859510407743882e-17,-0.5000000000000004,0.8660254037844384,1.7589864533911852
999.1431944444444,2.156111111111111,275.3729861111111,-1.6103472222222222,76.4851388888889,7.145694444444445,5.439027777777778,1.707152777777778,3.3930555555555557,5.443611111111111,1261.683888888889,1.230625,1.9388194444444444,109.61576388888889,0.0,0.0,19.74354166666667,40.09423611111111,42.46201388888889,12.44173611111111,11.5,11.0,29.0,0.0,2.156111111111111,1.13,3.46,76.4851388888889,2843.07,19.74354166666667,40.09423611111111,0.0,3.7664583333333335,0.03013888888888911,-1.61907524424502e-17,-5.859510407743882e-17,-0.5000000000000004,0.8660254037844384,1.913155991949815
996.8486111111112,1.611736111111111,275.01,-2.028541666666667,77.29090277777777,6.894166666666667,5.269583333333333,1.624513888888889,3.294375,5.285625,1261.386388888889,1.986527777777778,3.0336805555555557,187.31395833333332,0.0,1.3888888888888888,57.130208333333336,104.85909722222222,108.91458333333334,12.897430555555555,11.5,11.0,30.0,0.0,1.611736111111111,-1.05,4.59,77.29090277777777,8226.75,57.130208333333336,104.85909722222222,0.0,3.640277777777778,-0.3156250000000003,-1.61907524424502e-17,-5.859510407743882e-17,-0.5000000000000004,0.8660254037844384,3.269245307860137
989.5536111111111,1.0599305555555556,275.03416666666664,0.12777777777777777,93.56458333333333,6.602777777777778,6.178888888888888,0.4234722222222222,3.8924305555555554,6.2434722222222225,1254.1861111111111,2.079861111111111,3.044861111111111,182.30624999999998,0.00625,105.34722222222223,13.208263888888888,28.11652777777778,30.95659722222222,11.97284722222222,11.5,12.0,1.0,0.8999999999999999,1.0599305555555556,-0.13,2.25,93.56458333333333,1901.99,13.208263888888888,28.11652777777778,1.0,0.9321527777777777,0.10173611111111175,-1.61907524424502e-17,-5.859510407743882e-17,-2.4492935982947064e-16,1.0,3.1818443094639126
990.6706944444444,0.036111111111111115,273.9192361111111,-0.8072222222222222,94.26729166666667,6.134791666666667,5.805625,0.3290972222222222,3.6527083333333334,5.859166666666667,1260.4859722222222,1.5551388888888888,2.237986111111111,127.1901388888889,0.0,0.0,21.904722222222222,43.64215277777778,47.63201388888889,10.560902777777777,11.5,12.0,2.0,0.0,0.036111111111111115,-1.71,1.33,94.26729166666667,3154.28,21.904722222222222,43.64215277777778,0.0,0.8433333333333333,-0.267569444444445,-1.61907524424502e-17,-5.859510407743882e-17,-2.4492935982947064e-16,1.0,2.2198866996799933
978.8968749999999,-0.4896527777777778,274.3304861111111,-3.8477083333333337,77.93833333333333,5.90048611111111,4.6,1.3004166666666666,2.9286805555555557,4.700486111111111,1248.473125,3.318611111111111,5.021111111111111,189.8826388888889,0.0,0.0,14.61013888888889,30.600763888888892,32.79208333333334,9.583541666666667,11.5,12.0,3.0,0.0,-0.4896527777777778,-1.51,0.76,77.93833333333333,2103.86,14.61013888888889,30.600763888888892,0.0,3.3580555555555556,-0.5436111111111102,-1.61907524424502e-17,-5.859510407743882e-17,-2.4492935982947064e-16,1.0,3.3140772409865384
966.8434027777779,1.6546527777777778,277.46805555555557,-2.4810416666666666,74.185625,6.927708333333333,5.099236111111111,1.8284027777777778,3.287361111111111,5.274097222222222,1223.2399305555555,2.4215277777777775,3.714583333333333,180.40895833333332,0.0,0.0,28.79993055555556,56.38041666666666,64.71840277777778,11.789722222222222,11.5,12.0,4.0,0.0,1.6546527777777778,-0.52,5.66,74.185625,4147.1900000000005,28.79993055555556,56.38041666666666,0.0,4.135694444444444,-0.10770833333333485,-1.61907524424502e-17,-5.859510407743882e-17,-2.4492935982947064e-16,1.0,3.148730323009928
972.71375,2.1869444444444444,277.5234027777778,-0.13868055555555556,84.77263888888889,7.196458333333333,6.059930555555556,1.1364583333333333,3.882986111111111,6.228055555555556,1227.8134027777778,1.4371527777777777,2.4478472222222223,187.86618055555556,0.0,6.875,17.580416666666665,35.47361111111111,41.289027777777775,12.33236111111111,11.5,12.0,5.0,0.0,2.1869444444444444,-1.23,4.29,84.77263888888889,2531.58,17.580416666666665,35.47361111111111,0.0,2.325625,0.31819444444444556,-1.61907524424502e-17,-5.859510407743882e-17,-2.4492935982947064e-16,1.0,3.2788834038405943
973.1629166666667,1.6163888888888889,276.9120833333333,1.186736111111111,97.0298611111111,6.874583333333334,6.661180555555556,0.21340277777777777,4.2688194444444445,6.845,1230.6358333333333,0.8811111111111111,1.5469444444444445,145.1457638888889,0.0,0.0,16.446805555555557,33.30888888888889,37.282222222222224,12.661319444444445,11.5,12.0,6.0,0.0,1.6163888888888889,0.08,2.83,97.0298611111111,2368.34,16.446805555555557,33.30888888888889,0.0,0.42965277777777783,-0.18756944444444437,-1.61907524424502e-17,-5.859510407743882e-17,-2.4492935982947064e-16,1.0,2.5332714751834
974.114375,3.2920833333333333,278.5230555555556,1.7312500000000002,89.67652777777778,7.749444444444445,6.928888888888888,0.8198611111111112,4.436875,7.11361111111111,1224.2402083333334,2.5352777777777775,3.894791666666667,179.98569444444445,0.0,0.1388888888888889,25.642013888888886,50.87611111111111,72.141875,13.693194444444444,11.5,12.0,7.0,0.0,3.2920833333333333,1.8600000000000003,4.3,89.67652777777778,3692.4499999999994,25.642013888888886,50.87611111111111,0.0,1.5608333333333333,0.2354861111111109,-1.61907524424502e-17,-5.859510407743882e-17,-2.4492935982947064e-16,1.0,3.141342974544022
978.2929861111111,2.9883333333333333,277.87645833333335,0.90125,86.55048611111111,7.626527777777778,6.524236111111112,1.1017361111111112,4.158194444444444,6.669444444444444,1231.1048611111112,1.2095138888888888,1.870138888888889,126.36131944444443,0.0,0.0,45.827152777777776,86.8379861111111,93.77868055555555,13.788611111111111,11.5,12.0,8.0,0.0,2.9883333333333333,-0.15,6.51,86.55048611111111,6599.11,45.827152777777776,86.8379861111111,0.0,2.0870833333333336,0.06944444444444445,-1.61907524424502e-17,-5.859510407743882e-17,-2.4492935982947064e-16,1.0,2.205421071469887
981.8484722222222,2.053958333333333,276.64902777777775,2.0059722222222223,99.66180555555555,7.097708333333333,7.072500000000001,0.025208333333333333,4.491944444444445,7.202500000000001,1239.47625,0.809513888888889,1.411875,160.89131944444443,0.01666666666666667,144.79166666666666,13.614236111111111,28.629444444444445,32.17319444444444,13.110694444444444,11.5,12.0,9.0,2.4000000000000004,2.053958333333333,0.25,3.6300000000000003,99.66180555555555,1960.4499999999998,13.614236111111111,28.629444444444445,1.0,0.047986111111111104,0.11201388888888886,-1.61907524424502e-17,-5.859510407743882e-17,-2.4492935982947064e-16,1.0,2.8080832621835294
980.82375,2.0099305555555556,276.6875694444445,2.0098611111111113,100.0,7.06375,7.06375,0.0,4.492291666666667,7.201874999999999,1238.3740972222222,1.0966666666666667,1.6390972222222222,153.98097222222222,0.002777777777777778,52.77777777777778,6.509513888888889,14.073819444444444,15.632916666666667,12.764930555555557,11.5,12.0,10.0,0.4,2.0099305555555556,1.64,2.52,100.0,937.37,6.509513888888889,14.073819444444444,1.0,6.944444444444451e-05,-0.09291666666666742,-1.61907524424502e-17,-5.859510407743882e-17,-2.4492935982947064e-16,1.0,2.6874749506997073
974.8302777777777,2.082013888888889,277.24576388888886,1.0627777777777778,93.12430555555555,7.105347222222222,6.612638888888889,0.4928472222222222,4.229097222222222,6.781458333333333,1230.6816666666666,2.296875,3.498125,182.4554861111111,0.0,0.0,8.98638888888889,18.540555555555557,20.88319444444444,12.68340277777778,11.5,12.0,11.0,0.0,2.082013888888889,0.42,2.89,93.12430555555555,1294.04,8.98638888888889,18.540555555555557,0.0,1.0192361111111112,-0.3072916666666667,-1.61907524424502e-17,-5.859510407743882e-17,-2.4492935982947064e-16,1.0,3.1844489709656734
973.5163888888887,2.948611111111111,278.22513888888886,1.8595138888888887,92.66180555555555,7.578611111111111,6.998611111111111,0.5796527777777778,4.483333333333333,7.1885416666666675,1224.9888888888888,2.151319444444445,3.131875,183.39097222222222,0.003472222222222222,61.94444444444444,21.166041666666665,43.005208333333336,46.91652777777777,13.284375,11.5,12.0,12.0,0.5,2.948611111111111,1.16,4.64,92.66180555555555,3047.91,21.166041666666665,43.005208333333336,1.0,1.0890972222222222,0.2543055555555564,-1.61907524424502e-17,-5.859510407743882e-17,-2.4492935982947064e-16,1.0,3.2007762837112397
984.0766666666667,4.681388888888889,279.1090277777778,4.079444444444444,95.94375,8.567847222222222,8.1975,0.3703472222222222,5.197222222222222,8.329236111111111,1230.027361111111,1.004861111111111,1.6648611111111111,184.5201388888889,0.0,2.5694444444444446,15.555,32.40354166666666,36.37965277777778,15.737638888888888,11.5,12.0,13.0,0.0,4.681388888888889,3.18,7.0,95.94375,2239.92,15.555,32.40354166666666,0.0,0.6019444444444445,0.3270138888888891,-1.61907524424502e-17,-5.859510407743882e-17,-2.4492935982947064e-16,1.0,3.220483959848343
987.0577777777778,4.865208333333333,279.05277777777775,3.1075,88.88138888888889,8.701527777777777,7.644166666666667,1.0584027777777778,4.8308333333333335,7.743958333333334,1233.239722222222,2.9270833333333335,4.398611111111111,179.0429861111111,0.0,0.0,42.800763888888895,83.18631944444445,92.08368055555555,14.346180555555556,11.5,12.0,14.0,0.0,4.865208333333333,2.67,8.48,88.88138888888889,6163.31,42.800763888888895,83.18631944444445,0.0,1.7577083333333332,-0.0393750000000013,-1.61907524424502e-17,-5.859510407743882e-17,-2.4492935982947064e-16,1.0,3.124889610241367
986.9193055555556,5.911875,280.1143055555556,3.0152777777777775,81.89875,9.346805555555555,7.633541666666667,1.7134027777777776,4.824305555555556,7.733750000000001,1228.4317361111111,2.2120138888888885,3.5067361111111115,176.89305555555555,0.0041666666666666675,66.25,16.648541666666667,34.916041666666665,39.250416666666666,15.41715277777778,11.5,12.0,15.0,0.6000000000000001,5.911875,3.76,8.51,81.89875,2397.39,16.648541666666667,34.916041666666665,1.0,2.8965972222222223,0.10458333333333375,-1.61907524424502e-17,-5.859510407743882e-17,-2.4492935982947064e-16,1.0,3.0873662433576916
992.7075694444445,7.446180555555555,281.18381944444445,6.041736111111111,91.00548611111111,10.382361111111111,9.389930555555557,0.9922916666666666,5.904166666666667,9.45875,1228.0720833333335,1.6333333333333333,2.5343055555555556,183.23506944444443,0.0,0.0,41.42930555555555,81.45958333333334,91.84381944444445,17.96548611111111,11.5,12.0,16.0,0.0,7.446180555555555,6.26,11.18,91.00548611111111,5965.82,41.42930555555555,81.45958333333334,0.0,1.4044444444444446,0.1132638888888893,-1.61907524424502e-17,-5.859510407743882e-17,-2.4492935982947064e-16,1.0,3.1980552669260125
995.0172222222222,5.176458333333333,278.7243055555556,3.914513888888889,91.76173611111112,8.867222222222223,8.093333333333334,0.7736111111111111,5.075555555555556,8.134513888888888,1241.5922916666668,2.9824305555555557,4.593333333333334,179.54722222222222,0.0,0.0,30.23048611111111,58.975625,69.65652777777778,14.656666666666666,11.5,12.0,17.0,0.0,5.176458333333333,1.55,7.46,91.76173611111112,4353.19,30.23048611111111,58.975625,0.0,1.2619444444444445,0.17493055555555515,-1.61907524424502e-17,-5.859510407743882e-17,-2.4492935982947064e-16,1.0,3.133690190587708
998.0558333333333,3.3345833333333332,276.63875,2.510972222222222,94.80722222222222,7.903958333333334,7.365833333333334,0.5383333333333333,4.603194444444444,7.380208333333333,1254.144513888889,1.7075694444444443,2.806111111111111,182.6603472222222,0.0,0.0,45.82833333333333,88.22673611111111,92.49520833333332,13.663402777777778,11.5,12.0,18.0,0.0,3.3345833333333332,-0.25,9.32,94.80722222222222,6599.28,45.82833333333333,88.22673611111111,0.0,0.8236111111111111,-0.0742361111111107,-1.61907524424502e-17,-5.859510407743882e-17,-2.4492935982947064e-16,1.0,3.1880244718638564
994.0963888888889,3.796736111111111,277.41645833333337,2.297638888888889,90.53305555555556,8.120694444444446,7.223402777777778,0.8979166666666667,4.532708333333334,7.267013888888889,1247.0977083333335,2.442638888888889,3.890625,174.8826388888889,0.0,0.0,46.04631944444444,89.59291666666667,94.08375,13.419305555555557,11.5,12.0,19.0,0.0,3.796736111111111,0.59,8.81,90.53305555555556,6630.67,46.04631944444444,89.59291666666667,0.0,1.4990972222222223,-0.06631944444444413,-1.61907524424502e-17,-5.859510407743882e-17,-2.4492935982947064e-16,1.0,3.0522778531873893
994.6425694444445,3.3384722222222223,276.9136111111111,1.2769444444444444,86.5525,7.797847222222223,6.719861111111111,1.0784722222222223,4.2131944444444445,6.756597222222222,1250.0278472222224,2.754166666666667,4.1720138888888885,173.53125,0.0041666666666666675,52.916666666666664,13.129861111111111,26.74534722222222,29.71743055555556,12.971388888888889,11.5,12.0,20.0,0.6000000000000001,3.3384722222222223,1.01,5.36,86.5525,1890.6999999999998,13.129861111111111,26.74534722222222,1.0,2.061527777777778,0.07680555555555518,-1.61907524424502e-17,-5.859510407743882e-17,-2.4492935982947064e-16,1.0,3.02869166760141
994.6276388888889,4.132291666666666,277.71034722222225,3.437222222222222,95.39027777777778,8.265902777777777,7.842777777777777,0.42298611111111106,4.9198611111111115,7.8869444444444445,1245.9343749999998,2.437777777777778,3.6590277777777778,183.77187500000002,0.0020833333333333337,30.0,40.72006944444445,80.98152777777779,88.81680555555556,14.004444444444445,11.5,12.0,21.0,0.30000000000000004,4.132291666666666,1.28,7.04,95.39027777777778,5863.6900000000005,40.72006944444445,80.98152777777779,1.0,0.6950694444444445,-0.2933333333333334,-1.61907524424502e-17,-5.859510407743882e-17,-2.4492935982947064e-16,1.0,3.2074242913134543
986.6976388888888,11.224305555555555,285.46555555555557,9.061597222222222,86.79666666666667,13.4675,11.592708333333333,1.8740277777777778,7.340763888888889,11.748958333333333,1203.4191666666668,3.554861111111111,5.3879166666666665,203.56180555555557,0.011805555555555555,33.75,21.642777777777777,44.530972222222225,67.60652777777779,19.17284722222222,11.5,12.0,22.0,1.7,11.224305555555555,6.56,14.5,86.79666666666667,3116.56,21.642777777777777,44.530972222222225,1.0,2.1627083333333332,0.03840277777777759,-1.61907524424502e-17,-5.859510407743882e-17,-2.4492935982947064e-16,1.0,3.5528237382489296
985.5259722222222,10.03625,284.3704861111111,9.883611111111112,99.02222222222223,12.338541666666666,12.207777777777778,0.130625,7.741805555555555,12.388402777777777,1206.6820138888888,1.7664583333333335,2.7652777777777775,191.69625,0.052083333333333336,214.86111111111111,13.411388888888888,28.167986111111112,30.896874999999998,19.8225,11.5,12.0,23.0,7.5,10.03625,8.74,11.52,99.02222222222223,1931.24,13.411388888888888,28.167986111111112,1.0,0.1526388888888889,-0.259930555555556,-1.61907524424502e-17,-5.859510407743882e-17,-2.4492935982947064e-16,1.0,3.34573072622618
981.8241666666667,6.533611111111111,281.15638888888884,4.333125,86.09409722222222,9.871527777777779,8.424652777777778,1.4470833333333333,5.356111111111111,8.582708333333334,1219.0952777777777,2.720486111111111,4.5595138888888895,229.8673611111111,0.001388888888888889,27.083333333333332,29.64451388888889,58.373194444444444,81.54034722222222,16.017708333333335,11.5,12.0,24.0,0.2,6.533611111111111,2.99,11.01,86.09409722222222,4268.81,29.64451388888889,58.373194444444444,1.0,2.200486111111111,0.1508333333333335,-1.61907524424502e-17,-5.859510407743882e-17,-2.4492935982947064e-16,1.0,4.01194229425966
991.9784027777779,1.5347916666666666,275.3180555555556,0.09291666666666666,90.25965277777777,6.835902777777778,6.1873611111111115,0.6486111111111111,3.890416666666667,6.239652777777778,1255.1061805555555,1.4183333333333334,2.5679166666666666,246.811875,0.015277777777777779,96.73611111111111,13.163125,27.621666666666666,32.06534722222222,12.113055555555555,11.5,12.0,25.0,2.2,1.5347916666666666,-0.42,2.98,90.25965277777777,1895.49,13.163125,27.621666666666666,1.0,1.441875,0.36173611111111215,-1.61907524424502e-17,-5.859510407743882e-17,-2.4492935982947064e-16,1.0,4.30767985177068
994.7103472222223,-0.06291666666666668,273.5022222222222,-2.02375,86.95965277777778,6.1279861111111105,5.2711805555555555,0.8577083333333334,3.3021527777777777,5.299236111111111,1266.4236805555556,2.8285416666666667,4.365208333333333,194.45923611111112,0.0,3.4722222222222223,22.758472222222224,45.67048611111111,53.151805555555555,9.641805555555557,11.5,12.0,26.0,0.0,-0.06291666666666668,-3.06,2.42,86.95965277777778,3277.2200000000003,22.758472222222224,45.67048611111111,0.0,1.9608333333333334,-0.2577083333333342,-1.61907524424502e-17,-5.859510407743882e-17,-2.4492935982947064e-16,1.0,3.393953931051943
